gene,symbol,scores,log2FC,pvalue,padj,hedges_g_meta,meta_pvalue,meta_padj,I2,same_direction_datasets,is_deg,is_fdr_deg
ENSG00000133398,MED10,-0.2339548000893516,-0.233277201309782,0.8203663747338166,1.0,-0.1851767777440821,0.4680242881563174,0.9994264970432628,0.0,3,False,False
ENSG00000134874,DZIP1,0.2339548000893516,-0.0026551659673386,0.8203663747338166,1.0,0.0521097081860571,0.8813136387049887,0.9994264970432628,0.416640299175193,2,False,False
ENSG00000136451,VEZF1,0.2339548000893516,-0.1592946748763029,0.8203663747338166,1.0,-0.0363294580926071,0.8863268318663992,0.9994264970432628,0.0,2,False,False
ENSG00000143376,SNX27,-0.2339548000893516,-0.0930410707727454,0.8203663747338166,1.0,-0.0501417276262718,0.8436055780642435,0.9994264970432628,0.0,3,False,False
ENSG00000148484,RSU1,0.2339548000893516,-0.0809310439221763,0.8203663747338166,1.0,0.0753752198370354,0.7682610466719818,0.9994264970432628,0.0,3,False,False
ENSG00000149212,SESN3,-0.2339548000893516,-0.2166084907263706,0.8203663747338166,1.0,-0.1801247404956219,0.4799432925588166,0.9994264970432628,0.0,3,False,False
ENSG00000152556,PFKM,-0.2339548000893516,0.0051908241139043,0.8203663747338166,1.0,0.0098719211806842,0.9689769052617876,0.9994264970432628,0.0,2,False,False
ENSG00000153944,MSI2,-0.2339548000893516,-0.0708861158975341,0.8203663747338166,1.0,0.0575215467049817,0.8697182126582721,0.9994264970432628,0.4202679462375304,2,False,False
ENSG00000154723,ATP5PF,-0.2339548000893516,-0.1923016145032164,0.8203663747338166,1.0,0.0267188080174212,0.916592538009834,0.9994264970432628,0.0,3,False,False
ENSG00000156261,CCT8,-0.2339548000893516,0.255893455314843,0.8203663747338166,1.0,0.1091920518656827,0.6668521714216997,0.9994264970432628,0.0,2,False,False
ENSG00000165795,NDRG2,0.2339548000893516,0.1478686640250164,0.8203663747338166,1.0,0.0419508652447463,0.9015648519912852,0.9994264970432628,0.3801202902029227,2,False,False
ENSG00000167978,SRRM2,0.2339548000893516,-0.0082362752287708,0.8203663747338166,1.0,0.0860941095498059,0.7355145646994448,0.9994264970432628,0.0,2,False,False
ENSG00000168159,RNF187,-0.2339548000893516,-0.0066038719982067,0.8203663747338166,1.0,-0.0219373765692281,0.9314112243106308,0.9994264970432628,0.0,3,False,False
ENSG00000172765,TMCC1,-0.2339548000893516,-0.2936715532878168,0.8203663747338166,1.0,-0.0705661120843266,0.836103183418667,0.9994264970432628,0.3918248680476723,3,False,False
ENSG00000173210,ABLIM3,-0.2339548000893516,-0.1150772309951855,0.8203663747338166,1.0,-0.0679933517340644,0.7883560826532225,0.9994264970432628,0.0,2,False,False
ENSG00000178301,AQP11,-0.2339548000893516,-0.1913142989495804,0.8203663747338166,1.0,0.0067538778096699,0.9879120270687158,0.9994264970432628,0.6128167650363898,2,False,False
ENSG00000179115,FARSA,0.2339548000893516,-0.1173312711937988,0.8203663747338166,1.0,0.0265931519782141,0.9166380012603168,0.9994264970432628,0.0,2,False,False
ENSG00000181924,COA4,0.2339548000893516,-0.1255679801267586,0.8203663747338166,1.0,0.0546178179691893,0.8448360282668497,0.9994264970432628,0.1342081100253375,2,False,False
ENSG00000183283,DAZAP2,0.2339548000893516,0.0754801983967987,0.8203663747338166,1.0,0.1117229389959787,0.6591848330405721,0.9994264970432628,0.0,3,False,False
ENSG00000184939,ZFP90,0.2339548000893516,-0.0109833576097155,0.8203663747338166,1.0,0.1345544908917667,0.7089074859872355,0.9994264970432628,0.446653194463707,2,False,False
ENSG00000186472,PCLO,0.2339548000893516,0.3704470722637064,0.8203663747338166,1.0,0.0226729551940737,0.938599911168404,0.9994264970432628,0.2054175961525372,2,False,False
ENSG00000186566,GPATCH8,-0.2339548000893516,-0.0540686461435257,0.8203663747338166,1.0,-0.1330276557103451,0.6342816222560392,0.9994264970432628,0.1348337333748586,3,False,False
ENSG00000197380,DACT3,-0.2339548000893516,-0.19477739819763,0.8203663747338166,1.0,-0.0097765260699108,0.9694369537209766,0.9994264970432628,0.0,3,False,False
ENSG00000248092,NNT-AS1,0.2339548000893516,-0.1231129141242346,0.8203663747338166,1.0,0.0575604463188343,0.899919645888923,0.9994264970432628,0.6462692413137593,2,False,False
ENSG00000188021,UBQLN2,0.2201927530252721,-0.279326363412498,0.8310818286784168,1.0,0.0560384279077839,0.8416470057664092,0.9994264970432628,0.1414144756237683,3,False,False
ENSG00000013523,ANGEL1,0.2201927530252721,-0.0985652327044787,0.8310838252777822,1.0,0.080026301977246,0.754366944843789,0.9994264970432628,0.0,2,False,False
ENSG00000025796,SEC63,-0.2201927530252721,-0.1939136000091506,0.8310838252777822,1.0,-0.0443382002410237,0.8617369235972383,0.9994264970432628,0.0,1,False,False
ENSG00000070501,POLB,-0.2201927530252721,-0.2069014791210533,0.8310838252777822,1.0,-0.0483971192531944,0.8496662576369339,0.9994264970432628,0.0,2,False,False
ENSG00000076864,RAP1GAP,0.2201927530252721,0.3003409715572649,0.8310838252777822,1.0,0.1981719149495646,0.4377316096457561,0.9994264970432628,0.0,3,False,False
ENSG00000086475,SEPHS1,0.2201927530252721,-0.0753748811018003,0.8310838252777822,1.0,0.1020818127766115,0.6901356721524721,0.9994264970432628,0.0,2,False,False
ENSG00000090565,RAB11FIP3,0.2201927530252721,0.3230674489830793,0.8310838252777822,1.0,0.122291963378861,0.7525563177692048,0.9994264970432628,0.5180886690564468,3,False,False
ENSG00000100815,TRIP11,0.2201927530252721,0.0001737842904711,0.8310838252777822,1.0,0.1112026729658195,0.6634966447358187,0.9994264970432628,0.0,3,False,False
ENSG00000102753,KPNA3,0.2201927530252721,0.08723242260361,0.8310838252777822,1.0,0.0494486955910274,0.8831761477115774,0.9994264970432628,0.3775358341733759,2,False,False
ENSG00000103528,SYT17,0.2201927530252721,-0.3534299998101579,0.8310838252777822,1.0,0.0202667285782512,0.936875357382214,0.9994264970432628,0.0,2,False,False
ENSG00000103540,CCP110,-0.2201927530252721,-0.1598450534752891,0.8310838252777822,1.0,-0.1007440855656658,0.8006991191986592,0.9994264970432628,0.5458111453268409,2,False,False
ENSG00000105516,DBP,0.2201927530252721,0.2250416353309687,0.8310838252777822,1.0,0.0403161391267985,0.8876594203449277,0.9994264970432628,0.1643344438047909,2,False,False
ENSG00000108091,CCDC6,-0.2201927530252721,-0.0503617394297975,0.8310838252777822,1.0,0.001596443065012,0.9949957434515644,0.9994264970432628,0.0,1,False,False
ENSG00000112200,ZNF451,-0.2201927530252721,-0.2624947241214715,0.8310838252777822,1.0,-0.1001512343048651,0.6944445440014897,0.9994264970432628,0.0,2,False,False
ENSG00000112685,EXOC2,0.2201927530252721,0.1360950501817638,0.8310838252777822,1.0,0.1640026122869196,0.5181583656521247,0.9994264970432628,0.0,3,False,False
ENSG00000114554,PLXNA1,0.2201927530252721,0.1905748596975515,0.8310838252777822,1.0,0.1408837152004932,0.5814737526112927,0.9994264970432628,0.0,2,False,False
ENSG00000119537,KDSR,-0.2201927530252721,-0.1835752543854223,0.8310838252777822,1.0,-0.0818657780015843,0.7479123563531189,0.9994264970432628,0.0,2,False,False
ENSG00000120265,PCMT1,0.2201927530252721,0.0288770245117663,0.8310838252777822,1.0,0.0954670815155774,0.7407735192801973,0.9994264970432628,0.1820820203863087,3,False,False
ENSG00000121310,ECHDC2,0.2201927530252721,0.267650688886089,0.8310838252777822,1.0,-0.1048046649242436,0.8161870647830024,0.9994264970432628,0.6354269087217678,3,False,False
ENSG00000122565,CBX3,0.2201927530252721,0.1018926221029382,0.8310838252777822,1.0,0.098129907432813,0.6985946474830391,0.9994264970432628,0.0,3,False,False
ENSG00000127870,RNF6,0.2201927530252721,0.2127113788187651,0.8310838252777822,1.0,-0.0110195567599359,0.9758648061529508,0.9994264970432628,0.4460048989032726,2,False,False
ENSG00000128567,PODXL,0.2201927530252721,0.0078278780399187,0.8310838252777822,1.0,0.0087172642047584,0.977689173343688,0.9994264970432628,0.2855027931641333,3,False,False
ENSG00000129422,MTUS1,0.2201927530252721,-0.1030439307242132,0.8310838252777822,1.0,-0.0295445529508899,0.907399611300828,0.9994264970432628,0.0,2,False,False
ENSG00000130477,UNC13A,0.2201927530252721,0.1679876605833772,0.8310838252777822,1.0,0.0603369820602535,0.8123875740102862,0.9994264970432628,0.0,3,False,False
ENSG00000133997,MED6,0.2201927530252721,-0.0697767603159427,0.8310838252777822,1.0,0.0670628574468719,0.876792909535473,0.9994264970432628,0.6080491582976869,3,False,False
ENSG00000135144,DTX1,-0.2201927530252721,-0.1906461803664277,0.8310838252777822,1.0,-0.0702439171252878,0.7826182406649204,0.9994264970432628,0.0,3,False,False
ENSG00000138032,PPM1B,0.2201927530252721,-0.0679749673955541,0.8310838252777822,1.0,-0.0158469176801196,0.9505629406033388,0.9994264970432628,0.0,2,False,False
ENSG00000138074,SLC5A6,-0.2201927530252721,-0.0979501897385396,0.8310838252777822,1.0,-0.1318870899375678,0.603777381097832,0.9994264970432628,0.0,2,False,False
ENSG00000138698,RAP1GDS1,-0.2201927530252721,-0.111504276545108,0.8310838252777822,1.0,0.0183587413609367,0.9427780362730296,0.9994264970432628,0.0,2,False,False
ENSG00000142252,GEMIN7,0.2201927530252721,-0.1450823836082365,0.8310838252777822,1.0,0.0141402838781305,0.9596494814075776,0.9994264970432628,0.1376927182616508,2,False,False
ENSG00000143294,PRCC,0.2201927530252721,0.070794612826673,0.8310838252777822,1.0,0.067854181132229,0.7891604757681278,0.9994264970432628,0.0,2,False,False
ENSG00000158941,CCAR2,-0.2201927530252721,-0.0800170076364916,0.8310838252777822,1.0,-0.055974198433722,0.8254830515368163,0.9994264970432628,0.0,2,False,False
ENSG00000160214,RRP1,0.2201927530252721,0.2577431189951589,0.8310838252777822,1.0,0.1097900277790444,0.7611577145081301,0.9994264970432628,0.4503897916755677,2,False,False
ENSG00000160714,UBE2Q1,-0.2201927530252721,-0.0077118876304712,0.8310838252777822,1.0,0.0553979800422294,0.8276409777728605,0.9994264970432628,0.0,2,False,False
ENSG00000161267,BDH1,0.2201927530252721,0.0192226368050457,0.8310838252777822,1.0,0.0238717017013756,0.9299029722782032,0.9994264970432628,0.0907726664964631,2,False,False
ENSG00000162910,MRPL55,0.2201927530252721,0.1117424603587647,0.8310838252777822,1.0,0.1809934619615447,0.4755048350074781,0.9994264970432628,0.0,4,False,False
ENSG00000163444,TMEM183A,-0.2201927530252721,-0.1066696088943887,0.8310838252777822,1.0,-0.0547569955578608,0.8548132900070958,0.9994264970432628,0.2339345891528418,2,False,False
ENSG00000164284,GRPEL2,0.2201927530252721,-0.0235881684179759,0.8310838252777822,1.0,0.0347984496436375,0.8907679422428506,0.9994264970432628,0.0,2,False,False
ENSG00000166925,TSC22D4,0.2201927530252721,0.0453227277428921,0.8310838252777822,1.0,0.0381885164015298,0.9148712490664808,0.9994264970432628,0.4356569254588027,2,False,False
ENSG00000168264,IRF2BP2,0.2201927530252721,0.0607988901755438,0.8310838252777822,1.0,0.0741213288936468,0.7713270661867653,0.9994264970432628,0.0,2,False,False
ENSG00000169047,IRS1,0.2201927530252721,-0.06000819540194,0.8310838252777822,1.0,0.1204954195095598,0.6365979622086795,0.9994264970432628,0.0,3,False,False
ENSG00000169826,CSGALNACT2,-0.2201927530252721,-0.1343112514203751,0.8310838252777822,1.0,-0.1127588303746754,0.656287642795993,0.9994264970432628,0.0,3,False,False
ENSG00000170266,GLB1,0.2201927530252721,-0.102967628706978,0.8310838252777822,1.0,0.1078060036712433,0.6729660440031201,0.9994264970432628,0.0,2,False,False
ENSG00000170275,CRTAP,0.2201927530252721,0.0238267490753029,0.8310838252777822,1.0,0.0535580372634712,0.8539787205980084,0.9994264970432628,0.193748925715301,3,False,False
ENSG00000171135,JAGN1,-0.2201927530252721,-0.0054921487857247,0.8310838252777822,1.0,0.0022105107658268,0.9942401052557984,0.9994264970432628,0.2592624202719076,1,False,False
ENSG00000172586,CHCHD1,-0.2201927530252721,-0.313417687638952,0.8310838252777822,1.0,-0.0605801521875417,0.8667687045752014,0.9994264970432628,0.4543535381464399,3,False,False
ENSG00000174013,FBXO45,0.2201927530252721,0.064987033842383,0.8310838252777822,1.0,0.0244966940761213,0.9420166903712296,0.9994264970432628,0.3766241228070786,2,False,False
ENSG00000180881,CAPS2,0.2201927530252721,-0.0071672483181855,0.8310838252777822,1.0,0.223252860353313,0.6584943177057547,0.9994264970432628,0.6985636738490189,3,False,False
ENSG00000183513,COA5,0.2201927530252721,-0.0567127694482549,0.8310838252777822,1.0,0.0148048462013428,0.9537139924447492,0.9994264970432628,0.0,2,False,False
ENSG00000183726,TMEM50A,-0.2201927530252721,-0.2712421100327994,0.8310838252777822,1.0,-0.1912196318291507,0.4542584320313292,0.9994264970432628,0.0,3,False,False
ENSG00000185963,BICD2,-0.2201927530252721,-0.1046913730141223,0.8310838252777822,1.0,-0.026056317237063,0.9183124575417266,0.9994264970432628,0.0,2,False,False
ENSG00000198799,LRIG2,-0.2201927530252721,0.1669571770387552,0.8310838252777822,1.0,0.0581504809866816,0.8397378396342318,0.9994264970432628,0.1769685270578981,3,False,False
ENSG00000198931,APRT,-0.2201927530252721,0.1018649141678177,0.8310838252777822,1.0,0.0534577318725284,0.8922019654020188,0.9994264970432628,0.5296854609865455,3,False,False
ENSG00000240583,AQP1,0.2201927530252721,-0.0206247159326816,0.8310838252777822,1.0,-0.0248068235983692,0.9429031452989648,0.9994264970432628,0.4097345329224202,2,False,False
ENSG00000004779,NDUFAB1,0.2133117294932323,0.0217612547643788,0.8364525524485672,1.0,0.056608634289289,0.8234611144750044,0.9994264970432628,0.0,2,False,False
ENSG00000116688,MFN2,-0.2133117294932323,-0.0648331502316818,0.8364525524485672,1.0,-0.0264235243286259,0.9171273852248396,0.9994264970432628,0.0,3,False,False
ENSG00000130821,SLC6A8,0.2133117294932323,-0.0087795520744564,0.8364525524485672,1.0,0.0517798134614832,0.8388077816435144,0.9994264970432628,0.0,2,False,False
ENSG00000131507,NDFIP1,-0.2133117294932323,-0.1519178677163004,0.8364525524485672,1.0,-0.0663803286656817,0.7935694183915293,0.9994264970432628,0.0,3,False,False
ENSG00000136802,LRRC8A,-0.2133117294932323,-0.2204758695188281,0.8364525524485672,1.0,-0.1350834394865206,0.5962573382559262,0.9994264970432628,0.0,3,False,False
ENSG00000203879,GDI1,0.2133117294932323,-0.0002174035648505,0.8364525524485672,1.0,0.054727676059236,0.8398024407638274,0.9994264970432628,0.0878359650706539,1,False,False
ENSG00000184792,OSBP2,0.2064307059611926,0.2196792553172711,0.8418309106617303,1.0,0.018610248931586,0.9596793526348064,0.9994264970432628,0.4711169563223846,2,False,False
ENSG00000005020,SKAP2,0.2064307059611926,-0.1335823814277807,0.8418327837620534,1.0,0.0627944047791002,0.8056717509358035,0.9994264970432628,0.0,3,False,False
ENSG00000013275,PSMC4,0.2064307059611926,0.1506020559446737,0.8418327837620534,1.0,0.1339419828181826,0.5969267262432831,0.9994264970432628,0.0,4,False,False
ENSG00000023287,RB1CC1,-0.2064307059611926,0.3346144050423951,0.8418327837620534,1.0,0.0592178409104844,0.8510584057445207,0.9994264970432628,0.2931434766451034,2,False,False
ENSG00000047410,TPR,-0.2064307059611926,-0.088106227614689,0.8418327837620534,1.0,-0.0176806749506198,0.9443614455327456,0.9994264970432628,0.0,2,False,False
ENSG00000064999,ANKS1A,0.2064307059611926,-0.1293147750529841,0.8418327837620534,1.0,-0.0107803501269601,0.9663218061156308,0.9994264970432628,0.0,3,False,False
ENSG00000068885,IFT80,0.2064307059611926,-0.0812647610930109,0.8418327837620534,1.0,0.0312225396329536,0.91127247749226,0.9994264970432628,0.1381821050493669,2,False,False
ENSG00000072042,RDH11,-0.2064307059611926,0.0019688828257933,0.8418327837620534,1.0,0.0258517094911055,0.9188278804539944,0.9994264970432628,0.0,3,False,False
ENSG00000072135,PTPN18,0.2064307059611926,0.1386795597547367,0.8418327837620534,1.0,0.0790392590375902,0.7565331267609323,0.9994264970432628,0.0,3,False,False
ENSG00000084693,AGBL5,-0.2064307059611926,-0.201946728639296,0.8418327837620534,1.0,-0.1496337237804645,0.5565789286292868,0.9994264970432628,0.0,3,False,False
ENSG00000088205,DDX18,-0.2064307059611926,0.0035552296428225,0.8418327837620534,1.0,-0.0157348003505311,0.950883509516207,0.9994264970432628,0.0,2,False,False
ENSG00000088808,PPP1R13B,-0.2064307059611926,0.0087902428279468,0.8418327837620534,1.0,-0.0496837135604158,0.8446213607915157,0.9994264970432628,0.0,3,False,False
ENSG00000089693,MLF2,0.2064307059611926,-0.2673059168735295,0.8418327837620534,1.0,-0.0211170155267442,0.9340831971462756,0.9994264970432628,0.0,2,False,False
ENSG00000099917,MED15,-0.2064307059611926,0.2723168992381166,0.8418327837620534,1.0,-0.0291186180203283,0.946270796240957,0.9994264970432628,0.6037418371454204,3,False,False
ENSG00000102003,SYP,0.2064307059611926,-0.0481960236681534,0.8418327837620534,1.0,0.0861619051704957,0.7344232513074155,0.9994264970432628,0.0,3,False,False
ENSG00000103502,CDIPT,-0.2064307059611926,-0.028158271412936,0.8418327837620534,1.0,-0.0734668906027395,0.7721855122762845,0.9994264970432628,0.0,3,False,False
ENSG00000103978,TMEM87A,0.2064307059611926,-0.0348652736277413,0.8418327837620534,1.0,0.0309742987864887,0.9032643112084529,0.9994264970432628,0.0,2,False,False
ENSG00000105171,POP4,-0.2064307059611926,-0.1116663708780066,0.8418327837620534,1.0,-0.0870011539013877,0.740606261588928,0.9994264970432628,0.0417398718211487,2,False,False
ENSG00000110435,PDHX,0.2064307059611926,-0.1490873636148658,0.8418327837620534,1.0,0.0021585477966704,0.9934599427642364,0.9994264970432628,0.0456078881666738,3,False,False
ENSG00000126698,DNAJC8,0.2064307059611926,0.1715321283789782,0.8418327837620534,1.0,0.111208922786475,0.6613660052453874,0.9994264970432628,0.0,3,False,False
ENSG00000130520,LSM4,0.2064307059611926,0.0888621213675885,0.8418327837620534,1.0,0.0889513634202997,0.7257998278039923,0.9994264970432628,0.0,2,False,False
ENSG00000132792,CTNNBL1,0.2064307059611926,0.1049811491239612,0.8418327837620534,1.0,0.1141494678334529,0.6667283651784163,0.9994264970432628,0.0549806522285471,3,False,False
ENSG00000135211,TMEM60,-0.2064307059611926,0.1643199406836767,0.8418327837620534,1.0,0.0748902742116376,0.8368512333663619,0.9994264970432628,0.4610417522238692,2,False,False
ENSG00000135870,RC3H1,0.2064307059611926,-0.0316134606691371,0.8418327837620534,1.0,0.051476950974891,0.8399815000755485,0.9994264970432628,0.0,2,False,False
ENSG00000135905,DOCK10,0.2064307059611926,0.0078908438435896,0.8418327837620534,1.0,-0.008948024214013,0.9745552954012308,0.9994264970432628,0.1421831933878299,2,False,False
ENSG00000135940,COX5B,-0.2064307059611926,-0.0546744314114181,0.8418327837620534,1.0,0.072389792050864,0.7759193385807072,0.9994264970432628,0.0,3,False,False
ENSG00000136783,NIPSNAP3A,0.2064307059611926,-0.2029999719137969,0.8418327837620534,1.0,0.3486453764849724,0.551062996781327,0.9994264970432628,0.7524789532442807,3,False,False
ENSG00000145920,CPLX2,-0.2064307059611926,-0.1591529234583376,0.8418327837620534,1.0,-0.0969181681438287,0.7039373367525814,0.9994264970432628,0.0,2,False,False
